Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
363,"ITS Aztec, Tank Mtn",146.88,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Juan Aztec, Tank Mtn KB5ITS 146.88"
364,"ITS Bloomfield, Harris mesa",147.1,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Juan Bloomfield, Harris mesa KB5ITS 147.1"
365,ITS Bloomfield,448.65,-,5,Tone,127.3,127.3,23,23,NN,FM,5,NM San Juan Bloomfield KB5ITS 448.65
366,ITS Farmington,53.01,-,1,Tone,131.8,131.8,23,23,NN,FM,5,NM San Juan Farmington KB5ITS 53.01
367,ITS Farmington,146.76,-,0.6,Tone,100,100,23,23,NN,FM,5,NM San Juan Farmington KB5ITS 146.76
368,ITS Farmington,147,+,0.6,Tone,100,100,23,23,NN,FM,5,NM San Juan Farmington KB5ITS 147
369,"DEM Pritchett,  Tator Butte",146.64,-,0.6,Tone,100,100,23,23,NN,FM,5,"CO Las Animas Pritchett,  Tator Butte KZ0DEM 146.64"
370,DEM Springfield,449.2,-,5,Tone,118.8,118.8,23,23,NN,FM,5,CO Baca Springfield KZ0DEM 449.2
371,DEM Springfield,147.09,+,0.6,Tone,118.8,118.8,23,23,NN,FM,5,CO Baca Springfield KZ0DEM 147.09
372,DEM Springfield,147.33,+,0.6,Tone,118.8,118.8,23,23,NN,FM,5,CO Baca Springfield KZ0DEM 147.33
373,0MR Paonia,147.33,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Delta Paonia KI0MR 147.33
374,"7GR Cheyenne, Chalk Bluffs",449.3,-,5,Tone,131.8,131.8,23,23,NN,DIG,5,"WY Laramie Cheyenne, Chalk Bluffs WB7GR 449.3"
375,"7GR Scottsbluff, Stage Hill",444.125,+,5,Tone,114.8,114.8,23,23,NN,FM,5,"NE Scotts Bluff Scottsbluff, Stage Hill WB7GR 444.125"
376,"JTB Sterling, CO",145.295,-,0.6,,88.5,88.5,23,23,NN,FM,5,"CO Logan Sterling, CO WA0JTB 145.295"
377,"5EM Des Moines, Sierra Grande",147.175,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Union Des Moines, Sierra Grande NM5EM 147.175"
378,"5EM Eagle Nest, Touch Me Not",147.04,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Colfax Eagle Nest, Touch Me Not NM5EM 147.04"
379,"5EM Tres Piedras, San Antonio Mtn.",145.175,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Taos Tres Piedras, San Antonio Mtn. NM5EM 145.175"
380,"5EM Wagon Mound, Turkey Mtn",145.37,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Mora Wagon Mound, Turkey Mtn NM5EM 145.37"
381,"5EM Abiquiu, Cerro Pelon",147.04,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Rio Arriba Abiquiu, Cerro Pelon NM5EM 147.04"
382,"5EM Cuba, Eureka Mesa",145.175,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Sandoval Cuba, Eureka Mesa NM5EM 145.175"
383,BOP Des Moines,146.85,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Union Des Moines N5BOP 146.85
384,BOP Des Moines,444.8,+,5,Tone,77,77,23,23,NN,FM,5,NM Union Des Moines N5BOP 444.8
385,D0H Steamboat Springs,147.21,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Routt Steamboat Springs KD0H 147.21
386,"SNO Cheyenne, Denver Hill",146.775,-,0.6,Tone,114.8,114.8,23,23,NN,FM,5,"WY Laramie Cheyenne, Denver Hill KC7SNO 146.775"
387,"SNO Cheyenne, North Park",147.105,+,0.6,Tone,114.8,91.5,23,23,NN,FM,5,"WY Laramie Cheyenne, North Park KC7SNO 147.105"
388,"SNO Laramie, Beacon Hill",146.82,-,0.6,Tone,114.8,114.8,23,23,NN,FM,5,"WY Albany Laramie, Beacon Hill KC7SNO 146.82"
389,SNO Albin,147.165,+,0.6,Tone,114.8,114.8,23,23,NN,FM,5,WY Laramie Albin KC7SNO 147.165
390,SWR Cheyenne,145.235,-,0.6,Tone,114.8,114.8,23,23,NN,FM,5,WY Laramie Cheyenne KB7SWR 145.235
391,SWR Cheyenne,448.15,-,5,Tone,100,100,23,23,NN,FM,5,WY Laramie Cheyenne KB7SWR 448.15
392,JJY Cheyenne,449.9,-,5,Tone,100,100,23,23,NN,FM,5,WY Laramie Cheyenne N7JJY 449.9
393,"DHF Cheyenne, Old airport control tower",448.95,-,5,Tone,151.4,151.4,23,23,NN,DIG,5,"WY Laramie Cheyenne, Old airport control tower KC7DHF 448.95"
394,GDR Cimarron,145.21,-,0.6,Tone,110.9,110.9,23,23,NN,FM,5,NM Colfax Cimarron N5GDR 145.21
395,"TSV Taos, Wheeler Peak",444.975,+,5,Tone,123,123,23,23,NN,FM,5,"NM Taos Taos, Wheeler Peak N5TSV 444.975"
396,"5SF Chama, Overlook Mtn",147.08,+,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"NM Rio Arriba Chama, Overlook Mtn W5SF 147.08"
397,SWE Rifle,146.76,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Garfield Rifle N0SWE 146.76
398,OPD Montrose,146.79,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Montrose Montrose KD5OPD 146.79
399,UUX Montrose,146.91,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Montrose Montrose KC0UUX 146.91
400,ALC Cedaredge,147.36,+,0.6,Tone,100,100,23,23,NN,FM,5,CO Delta Cedaredge W0ALC 147.36
401,ALC Cedaredge,449.825,-,5,Tone,100,100,23,23,NN,FM,5,CO Delta Cedaredge W0ALC 449.825
402,"QXX Cedaredge, Cedar Mesa",147.195,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Delta Cedaredge, Cedar Mesa KC0QXX 147.195"
403,WPM Tribune,442.175,+,5,Tone,156.7,156.7,23,23,NN,FM,5,KS Greeley Tribune K0WPM 442.175
404,"7UW Laramie, Jelm Mountain",147.015,+,0.6,Tone,146.2,146.2,23,23,NN,DIG,5,"WY Albany Laramie, Jelm Mountain N7UW 147.015"
405,"7UW Laramie, University",146.61,-,0.6,,88.5,88.5,23,23,NN,DIG,5,"WY Albany Laramie, University N7UW 146.61"
406,"JSP Pagosa Springs, Oakbrush Hill",146.61,-,0.6,Tone,123,123,23,23,NN,FM,5,"CO Archuleta Pagosa Springs, Oakbrush Hill N0JSP 146.61"
407,0SW Collbran,449.5,-,5,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Collbran KB0SW 449.5
408,0SW Grand Junction,449,-,5,,88.5,107.2,23,23,NN,FM,5,CO Mesa Grand Junction KB0SW 449
409,"EOC Laramie, Pilot Hill",447.225,-,5,,88.5,88.5,23,23,NN,DIG,5,"WY Albany Laramie, Pilot Hill WY7EOC 447.225"
410,ECT Syracuse,444,+,5,Tone,141.3,141.3,23,23,NN,FM,5,KS Hamilton Syracuse K0ECT 444
411,ECT Colby,444.4,+,5,Tone,141.3,141.3,23,23,NN,FM,5,KS Thomas Colby K0ECT 444.4
412,ECT Ulysses,147.06,+,0.6,,88.5,88.5,23,23,NN,FM,5,KS Grant Ulysses K0ECT 147.06
413,ECT Elkader,444.3,+,5,Tone,141.3,141.3,23,23,NN,FM,5,KS Logan Elkader K0ECT 444.3
414,"ECT Ulysses, Wagon Bed Springs",444.525,+,5,Tone,141.3,141.3,23,23,NN,FM,5,"KS Grant Ulysses, Wagon Bed Springs K0ECT 444.525"
415,ECT Liberal,443.1,+,5,Tone,141.3,141.3,23,23,NN,FM,5,KS Seward Liberal K0ECT 443.1
416,"LEM Angel Fire, Agua Fria Peak",147.34,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Colfax Angel Fire, Agua Fria Peak N5LEM 147.34"
417,VJR Wallace,444.6,+,5,Tone,146.2,146.2,23,23,NN,FM,5,KS Wallace Wallace WA0VJR 444.6
418,"UWR Laramie,  Pilot Hill",53.03,-,1,,88.5,88.5,23,23,NN,FM,5,"WY Albany Laramie,  Pilot Hill K7UWR 53.03"
419,TAO Syracuse,146.775,-,0.6,,88.5,88.5,23,23,NN,FM,5,KS Hamilton Syracuse KA0TAO 146.775
420,5SJ Dulce,145.43,-,0.6,Tone,136.5,136.5,23,23,NN,FM,5,NM Rio Arriba Dulce NM5SJ 145.43
421,"5SJ Nebo, Cedar Hill",147.06,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Juan Nebo, Cedar Hill NM5SJ 147.06"
422,5SJ Aztec,146.74,-,0.6,Tone,100,100,23,23,NN,FM,5,NM San Juan Aztec NM5SJ 146.74
423,5SJ Lybrook,145.49,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Rio Arriba Lybrook NM5SJ 145.49
424,GLD Goodland,147.03,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,KS Sherman Goodland KS0GLD 147.03
425,"ITT Silverton, Engineer Mountain",147.27,+,0.6,Tone,127.3,127.3,23,23,NN,FM,5,"CO San Juan Silverton, Engineer Mountain KB5ITT 147.27"
426,JUN Holyoke,146.955,-,0.6,,88.5,88.5,23,23,NN,FM,5,CO Phillips Holyoke N0JUN 146.955
427,"0BX Grand Junction, Grand Mesa",446.9125,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Mesa Grand Junction, Grand Mesa W0BX 446.9125"
428,HAM Craig,145.265,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Moffat Craig WD0HAM 145.265
429,"0EP Durango, Missionary Ridge",146.7,-,0.6,Tone,100,100,23,23,NN,FM,5,"CO La Plata Durango, Missionary Ridge K0EP 146.7"
430,0EP Durango,449.85,-,5,Tone,100,100,23,23,NN,FM,5,CO La Plata Durango K0EP 449.85
431,"0EP Durango, Eagle Pass",146.67,-,0.6,Tone,100,100,23,23,NN,FM,5,"CO La Plata Durango, Eagle Pass K0EP 146.67"
432,"5PX Dixon, Cerro Abajo",147.18,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Rio Arriba Dixon, Cerro Abajo KD5PX 147.18"
433,NEB Harrisburg,147,-,0.6,Tone,103.5,103.5,23,23,NN,FM,5,NE Banner Harrisburg N0NEB 147
434,JNI Wagon Mound,444.4,+,5,Tone,100,100,23,23,NN,FM,5,NM Mora Wagon Mound N7JNI 444.4
435,GJT Grand Junction,448.15,-,5,Tone,100,100,23,23,NN,FM,5,CO Mesa Grand Junction W0GJT 448.15
436,GJT Grand Junction,146.82,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Grand Junction W0GJT 146.82
437,EVE Durango,448.625,-,5,Tone,131.8,131.8,23,23,NN,FM,5,CO La Plata Durango KC5EVE 448.625
438,"RRZ Grand Junction, GJT",145.175,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Mesa Grand Junction, GJT W0RRZ 145.175"
439,"RRZ Grand Junction, Black Ridge (Above Colorado Ntl Monument)",146.94,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Mesa Grand Junction, Black Ridge (Above Colorado Ntl Monument) W0RRZ 146.94"
440,0TY Grand Junction,145.22,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Grand Junction KE0TY 145.22
441,0TY Grand Junction,147.39,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Grand Junction KE0TY 147.39
442,SMZ Grand Junction,449.775,-,5,Tone,173.8,88.5,23,23,NN,FM,5,CO Mesa Grand Junction KD0SMZ 449.775
443,RED Grand Junction,446.775,-,5,,88.5,88.5,23,23,NN,DIG,5,CO Mesa Grand Junction KD0RED 446.775
444,ARV Grand Junction,447.5,-,5,Tone,114.8,114.8,23,23,NN,FM,5,CO Mesa Grand Junction KC0ARV 447.5
445,SSI Grand Junction,147.105,+,0.6,,88.5,88.5,23,23,NN,FM,5,CO Mesa Grand Junction K0SSI 147.105
446,OMC Lakin,146.985,-,0.6,Tone,156.7,156.7,23,23,NN,FM,5,KS Kearney Lakin N0OMC 146.985
447,"V8Q Colby, K-Link",444.75,+,5,Tone,162.2,162.2,23,23,NN,FM,5,"KS Thomas Colby, K-Link NV8Q 444.75"
448,VIU Hesperus,145.37,-,0.6,Tone,100,100,23,23,NN,FM,5,CO La Plata Hesperus KB0VIU 145.37
449,W0K Colby,146.82,-,0.6,Tone,156.7,156.7,23,23,NN,FM,5,KS Thomas Colby NW0K 146.82
450,OQA Scott City,146.7,-,0.6,Tone,141.3,141.3,23,23,NN,DIG,5,KS Scott Scott City WA0OQA 146.7
451,OQA Garden City,146.91,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,KS Finney Garden City WA0OQA 146.91
452,"0MI Scott City, K-Link",444.95,+,5,Tone,100,100,23,23,NN,FM,5,"KS Scott Scott City, K-Link W0MI 444.95"
453,"GCR Rawlins, Elk Mountain",147.24,+,0.6,Tone,100,100,23,23,NN,FM,5,"WY Carbon Rawlins, Elk Mountain N7GCR 147.24"
454,"UBJ Mancos, Caviness Mountain",446.7375,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Montezuma Mancos, Caviness Mountain N5UBJ 446.7375"
455,UBJ Aztec,442.25,+,5,,88.5,88.5,23,23,NN,DIG,5,NM San Juan Aztec N5UBJ 442.25
456,UBJ Farmington,442.325,+,5,,88.5,88.5,23,23,NN,DIG,5,NM San Juan Farmington N5UBJ 442.325
457,"VBD Bloomfield, Harris Mesa",1292.3,-,20,,88.5,88.5,23,23,NN,DIG,5,"NM San Juan Bloomfield, Harris Mesa KF5VBD 1292.3"
458,VBE Aztec,1291.1,-,20,,88.5,88.5,23,23,NN,DIG,5,NM Bernalillo Aztec KF5VBE 1291.1
459,VBE Farmington,145.115,-,0.6,,88.5,88.5,23,23,NN,DIG,5,NM San Juan Farmington KF5VBE 145.115
460,WXI Bloomfield,146.92,-,0.6,Tone,100,100,23,23,NN,FM,5,NM San Juan Bloomfield K5WXI 146.92
461,WXI Farmington,146.85,-,0.6,Tone,100,100,23,23,NN,FM,5,NM San Juan Farmington K5WXI 146.85
462,UGO Ogallala,146.76,-,0.6,Tone,123,123,23,23,NN,FM,5,NE Keith Ogallala N0UGO 146.76
463,"LWU Cortez, Downtown",146.79,-,0.6,Tone,127.3,127.3,23,23,NN,FM,5,"CO Montezuma Cortez, Downtown KD5LWU 146.79"
464,LWU Cortez,449.175,-,5,Tone,127.3,127.3,23,23,NN,FM,5,CO Montezuma Cortez KD5LWU 449.175
465,DFQ Guymon,444.975,+,5,Tone,88.5,88.5,23,23,NN,FM,5,OK Texas Guymon N5DFQ 444.975
466,DFQ Guymon,147.15,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,OK Texas Guymon N5DFQ 147.15
467,DFQ Spearman,442,+,5,Tone,88.5,88.5,23,23,NN,FM,5,TX Hansford Spearman N5DFQ 442
468,DFQ Spearman,147.04,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,TX Hansford Spearman N5DFQ 147.04
469,5WY Farmington,449,-,5,Tone,100,100,23,23,NN,FM,5,NM San Juan Farmington K5WY 449
470,VBF Farmington,444.15,+,5,,88.5,88.5,23,23,NN,DIG,5,NM San Juan Farmington KF5VBF 444.15
471,"VBF Farmington, Farmington Bluffs",1291.7,-,20,,88.5,88.5,23,23,NN,DIG,5,"NM San Juan Farmington, Farmington Bluffs KF5VBF 1291.7"
472,KKS Liberal,146.805,-,0.6,Tone,103.5,103.5,23,23,NN,FM,5,KS Seward Liberal W0KKS 146.805
473,WBK Spearman,443.2,+,5,Tone,88.5,88.5,23,23,NN,FM,5,TX Hansford Spearman KC5WBK 443.2
