Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
163,"SDCscofield,boardinghouse ridge",147.08,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Scofield, Boardinghouse Ridge K7SDC 147.08 OPEN On-Air"
164,BYUvernal,449.7,-,5,Tone,136.5,136.5,23,23,NN,FM,5,UT Uintah Vernal W7BYU 449.7 OPEN 
165,"BARvernal,blue mountain",147.1,+,0.6,Tone,136.5,136.5,23,23,NN,FM,5,"UT Uintah Vernal, Blue Mountain W7BAR 147.1 OPEN On-Air"
166,"X7Yscofield,boardinghouse rdge",224.98,-,1.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Scofield, Boardinghouse Rdge WX7Y 224.98 OPEN "
167,"0SZleadville,mosquito pass",445.05,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Lake Leadville, Mosquito Pass N0SZ 445.05 OPEN On-Air"
168,BSKsterling,145.15,-,0.6,,88.5,88.5,23,23,NN,DIG,5,UT Utah Sterling KB7BSK 145.15 OPEN 
169,BSKsterling,447.95,-,5,,88.5,88.5,23,23,NN,DIG,5,UT Utah Sterling KB7BSK 447.95 OPEN 
170,"DHHmonroe,monroe peak",447.45,-,5,Tone,114.8,114.8,23,23,NN,FM,5,"UT Sevier Monroe, Monroe Peak W7DHH 447.45 OPEN On-Air"
171,"HSWmonroe,monroe peak",146.64,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Sevier Monroe, Monroe Peak WA7HSW 146.64 OPEN On-Air"
172,"RELstarling,sterling",145.29,-,0.6,Tone,131.8,131.8,23,23,NN,FM,5,"UT Sanpete Starling, Sterling WB7REL 145.29 OPEN On-Air"
173,"RELmonroe,monroe peak",146.86,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Sevier Monroe, Monroe Peak WB7REL 146.86 OPEN On-Air"
174,RELsterling,447.85,-,5,Tone,131.8,131.8,23,23,NN,FM,5,UT Sanpete Sterling WB7REL 447.85 OPEN On-Air
175,"YEJsanluis, cabezon",443,+,5,Tone,100,100,23,23,NN,FM,5,"NM Sandoval San Luis, Cabezon K5YEJ 443 OPEN On-Air"
176,YFZmanti,449.75,-,5,Tone,131.8,131.8,23,23,NN,FM,5,UT Sanpete Manti N7YFZ 449.75 OPEN 
177,"VJJleadville,mosquito pass",145.445,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"CO Lake Leadville, Mosquito Pass KB0VJJ 145.445 OPEN On-Air"
178,"NKKpanguitch,mount dutton",147.16,+,0.6,Tone,100,100,23,23,NN,FM,5,"UT Garfield Panguitch, Mount Dutton N7NKK 147.16 OPEN On-Air"
179,5HOlacueva,145.41,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Santa Fe La Cueva W5HO 145.41 OPEN Off-Air
180,"BYUmyton,flat top",145.49,-,0.6,Tone,136.5,136.5,23,23,NN,FM,5,"UT Duchesne Myton, Flat Top W7BYU 145.49 OPEN On-Air"
181,"RELsterling,salina canyon",449.25,-,5,Tone,131.8,131.8,23,23,NN,FM,5,"UT Sevier Sterling, Salina Canyon WB7REL 449.25 OPEN "
182,"UFOfairplay,sacramento mountain",447.125,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,"CO Park Fairplay, Sacramento Mountain KC0UFO 447.125 OPEN On-Air"
183,"5SCsanysidro, pajarito peak",443.1,+,5,Tone,100,100,23,23,NN,FM,5,"NM Sandoval San Ysidro, Pajarito Peak NM5SC 443.1 OPEN On-Air"
184,PQDduchense,147.26,+,0.6,,88.5,88.5,23,23,NN,FM,5,UT Duchesne Duchense N7PQD 147.26 OPEN On-Air
185,"RVSgunnison,n7rvs qth",447.35,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"UT Sanpete Gunnison, N7RVS QTH N7RVS 447.35 OPEN "
186,0SZvail,445.075,-,5,,88.5,88.5,23,23,NN,DIG,5,CO Eagle Vail N0SZ 445.075 OPEN On-Air
187,VJJvail,147.345,+,0.6,Cross,88.5,123,23,23,NN,FM,5,CO Eagle Vail KB0VJJ 147.345 OPEN On-Air
188,"VHFrichfield,monroe peak",146.84,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Sevier Richfield, Monroe Peak WA7VHF 146.84 OPEN On-Air"
189,SARzuni,145.43,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,NM McKinley Zuni KD5SAR 145.43 OPEN On-Air
190,"0SZfairplay,badger",446.7625,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Park Fairplay, Badger N0SZ 446.7625 OPEN On-Air"
191,"0RVvail,bald mountain",146.61,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Eagle Vail, Bald Mountain K0RV 146.61 OPEN On-Air"
192,DZLbrycecanyon,145.35,-,0.6,Tone,123,123,23,23,NN,FM,5,UT Garfield Bryce Canyon W6DZL 145.35 OPEN On-Air
193,"FYLgrants,la mosca peak",444.95,+,5,Tone,100,100,23,23,NN,DIG,5,"NM Bernalillo Grants, La Mosca Peak KE5FYL 444.95 OPEN On-Air"
194,AFOvail,224.8,-,1.6,,88.5,88.5,23,23,NN,FM,5,CO Eagle Vail N0AFO 224.8 OPEN Off-Air
195,AFOvail,449.9,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,CO Eagle Vail N0AFO 449.9 OPEN Off-Air
196,"5EMgrants,mt taylor",146.98,-,0.6,TSQL,141.3,141.3,23,23,NN,FM,5,"NM Cibola Grants, Mt Taylor NM5EM 146.98 OPEN On-Air"
197,"7YEmanti,barton peak",448.275,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"UT Sanpete Manti, Barton Peak KD7YE 448.275 OPEN On-Air"
198,"EKPgrants, mt taylor",146.94,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Cibola Grants,  Mt Taylor WB5EKP 146.94 OPEN On-Air"
199,JSCwestcliffe,448.325,-,5,TSQL,100,100,23,23,NN,FM,5,CO Custer Westcliffe K0JSC 448.325 OPEN On-Air
200,"D0Qwestcliffe,deer peak",919.1,-,25,Tone,88.5,88.5,23,23,NN,FM,5,"CO Pueblo Westcliffe, Deer Peak ND0Q 919.1 OPEN Off-Air"
201,TUCwestcliffe,147.06,+,0.6,TSQL,77,77,23,23,NN,FM,5,CO Custer Westcliffe KB0TUC 147.06 OPEN On-Air
202,TUCwestcliffe,448.15,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,CO Custer Westcliffe KB0TUC 448.15 OPEN On-Air
203,TUCwestcliffe,927.775,-,25,DTCS,88.5,88.5,116,116,NN,FM,5,CO Custer Westcliffe KB0TUC 927.775 OPEN On-Air
204,"5SFlosalamos, pajarito mountain",145.19,-,0.6,Tone,162.2,162.2,23,23,NN,DIG,5,"NM Los Alamos Los Alamos, Pajarito Mountain W5SF 145.19 OPEN On-Air"
205,"EMOgrants,515 west high street",444.975,+,5,TSQL,67,67,23,23,NN,FM,5,"NM Cibola Grants, 515 West High Street K5EMO 444.975 OPEN On-Air"
206,FYLgrants,147.18,+,0.6,TSQL,100,100,23,23,NN,FM,5,NM Cibola Grants KE5FYL 147.18 OPEN On-Air
207,"FYLgrants,rogers rock",444.65,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Grants, Rogers Rock KE5FYL 444.65 OPEN On-Air"
208,"5MLgrants,microwave ridge",146.66,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Cibola Grants, Microwave Ridge NM5ML 146.66 OPEN On-Air"
209,"5MLgrants,la mosca",444.8,+,5,Tone,67,67,23,23,NN,FM,5,"NM Cibola Grants, La Mosca NM5ML 444.8 OPEN On-Air"
210,"5RXlosalamos, pajarito mountain",223.94,-,1.6,,88.5,88.5,23,23,NN,FM,5,"NM Los Alamos Los Alamos, Pajarito Mountain KB5RX 223.94 OPEN On-Air"
211,"URRgrants,mw ridge",146.64,-,0.6,TSQL,67,67,23,23,NN,FM,5,"NM Bernalillo Grants, MW Ridge K5URR 146.64 OPEN On-Air"
212,5WRlosalamos,442.425,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Los Alamos Los Alamos NM5WR 442.425 OPEN On-Air
213,CMSlosalamos,444.775,+,5,Tone,131.8,131.8,23,23,NN,DIG,5,NM Los Alamos Los Alamos WD9CMS 444.775 OPEN On-Air
214,7ZWaltamont,147.28,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,UT Duchesne Altamont AD7ZW 147.28 OPEN On-Air
215,5BBlosalamos,442.25,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Los Alamos Los Alamos NM5BB 442.25 OPEN Off-Air
216,CBSaltamont,146.74,-,0.6,Tone,100,100,23,23,NN,FM,5,UT Duchesne Altamont WB7CBS 146.74 OPEN Off-Air
217,"PDOlosalamos, barranca mesa",146.88,-,0.6,,88.5,88.5,23,23,NN,FM,5,"NM Los Alamos Los Alamos, Barranca Mesa W5PDO 146.88 OPEN On-Air"
218,HSOlosalamos,144.265,,0,Tone,203.5,203.5,23,23,NN,FM,5,NM Los Alamos Los Alamos KC2HSO 144.265 OPEN On-Air
219,AVNlosalamos,442.925,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Los Alamos Los Alamos KE8AVN 442.925 OPEN On-Air
220,CMSlosalamos,927.9,-,25,Tone,131.8,131.8,23,23,NN,DIG,5,NM Los Alamos Los Alamos WD9CMS 927.9 OPEN On-Air
221,BIWlosalamos,224.04,-,1.6,TSQL,100,100,23,23,NN,FM,5,NM Los Alamos Los Alamos KA5BIW 224.04 OPEN On-Air
222,BIWlosalamos,442,+,5,Tone,100,100,23,23,NN,FM,5,NM Los Alamos Los Alamos KA5BIW 442 OPEN On-Air
223,QMRbreckenridge,146.7,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Summit Breckenridge WB0QMR 146.7 OPEN On-Air
224,"YSEjacoblake, jacob lake inn",147.3,+,0.6,Tone,100,100,23,23,NN,FM,5,"AZ Coconino Jacob Lake, Jacob Lake Inn N7YSE 147.3 OPEN On-Air"
225,"GGNholden,beesting peak",147.1,+,0.6,Tone,100,100,23,23,NN,FM,5,"UT Sevier Holden, Beesting Peak N7GGN 147.1 OPEN On-Air"
226,"VJJbreckenridge,bald mountain",147.39,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO Summit Breckenridge, Bald Mountain KB0VJJ 147.39 OPEN On-Air"
227,"0SZbreckenridge,baldy",445.0875,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Fremont Breckenridge, Baldy N0SZ 445.0875 OPEN On-Air"
228,"7JLlevan,levan peak",145.27,-,0.6,Tone,103.5,103.5,23,23,NN,FM,5,"UT Juab Levan, Levan Peak K7JL 145.27 OPEN On-Air"
229,"5PXdixon,cerro abajo",147.18,+,0.6,TSQL,100,100,23,23,NN,FM,5,"NM Rio Arriba Dixon, Cerro Abajo KD5PX 147.18 OPEN On-Air"
230,"WDFcanoncity, eightmile mountain",449,-,5,TSQL,67,67,23,23,NN,FM,5,"CO Fremont Canon City, eightmile Mountain WB0WDF 449 OPEN On-Air"
231,"RELglendale,spencer bench",146.72,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Kane Glendale, Spencer Bench WB7REL 146.72 OPEN On-Air"
232,"PFOredriver, molycorp",145.39,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Taos Red River, Molycorp KF5PFO 145.39 OPEN On-Air"
233,"JSCcanoncity, fremont peak",446.7375,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Fremont Canon City, Fremont Peak K0JSC 446.7375 OPEN On-Air"
234,"JSCcanoncity, fremont peak",447.25,-,5,TSQL,100,100,23,23,NN,FM,5,"CO Fremont Canon City, Fremont Peak K0JSC 447.25 OPEN On-Air"
235,"WDFcanoncity, fremont peak",53.03,-,1.7,TSQL,88.5,88.5,23,23,NN,FM,5,"CO Fremont Canon City, Fremont Peak WB0WDF 53.03 OPEN On-Air"
236,"EKRcanoncity, fremont peak",145.49,-,0.6,TSQL,103.5,103.5,23,23,NN,FM,5,"CO Fremont Canon City, Fremont Peak WD0EKR 145.49 OPEN On-Air"
237,"EKRcanoncity, fremont peak",223.96,-,1.6,TSQL,103.5,103.5,23,23,NN,FM,5,"CO Fremont Canon City, Fremont Peak WD0EKR 223.96 OPEN On-Air"
238,"EKRcanoncity, fremont peak",447.75,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,"CO Fremont Canon City, Fremont Peak WD0EKR 447.75 OPEN On-Air"
239,"TUCcanoncity, fremont peak",927.7,-,25,DTCS,88.5,88.5,114,114,NN,FM,5,"CO Fremont Canon City, Fremont Peak KB0TUC 927.7 OPEN On-Air"
240,VJJcraig,146.97,-,0.6,Cross,88.5,123,23,23,NN,FM,5,CO Moffat Craig KB0VJJ 146.97 OPEN On-Air
241,HAMcraig,145.265,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Moffat Craig WD0HAM 145.265 OPEN 
242,"CVUpueblo,deer peak",449.625,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"CO Custer Pueblo, Deer Peak KC0CVU 449.625 OPEN On-Air"
243,"D0Qwalsenburg,deer peak",224.32,-,1.6,Tone,88.5,88.5,23,23,NN,FM,5,"CO Custer Walsenburg, Deer Peak ND0Q 224.32 OPEN Off-Air"
244,"D0Qpueblo,deer peak",447.175,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"CO Pueblo Pueblo, Deer Peak ND0Q 447.175 OPEN Off-Air"
245,"CVUlakegeorge, badger mountain",147.36,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"CO Park Lake George, Badger Mountain KC0CVU 147.36 OPEN On-Air"
246,"X0Glakegeorge, badger mountain",146.685,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"CO Park Lake George, Badger Mountain NX0G 146.685 OPEN On-Air"
247,"NRCkanab,tv site",146.88,-,0.6,Tone,123,123,23,23,NN,DIG,5,"UT Kane Kanab, TV Site W7NRC 146.88 OPEN On-Air"
248,"YSEkanab,tv site",449.1,-,5,Tone,100,100,23,23,NN,FM,5,"AZ Coconino Kanab, TV Site N7YSE 449.1 OPEN On-Air"
249,NRCkanab,449.85,-,5,,88.5,88.5,23,23,NN,FM,5,UT Kane Kanab W7NRC 449.85 OPEN Off-Air
250,I7Mkanab,147.36,+,0.6,,88.5,88.5,23,23,NN,FM,5,UT Kane Kanab WI7M 147.36 OPEN Off-Air
251,"JSCcanoncity, colorado",447.975,-,5,TSQL,100,100,23,23,NN,FM,5,"CO Fremont Canon City, Colorado K0JSC 447.975 OPEN On-Air"
252,"DSNspanishfork,  teat mountain",447.4,-,5,Tone,100,100,23,23,NN,FM,5,"UT Utah Spanish Fork,  Teat Mountain K7DSN 447.4 OPEN "
253,"DSOvernal,tabby mountain",147.34,+,0.6,Tone,136.5,136.5,23,23,NN,FM,5,"UT Uintah Vernal, Tabby Mountain KG7DSO 147.34 OPEN On-Air"
254,SGVduckcreek village,147.18,+,0.6,,88.5,88.5,23,23,NN,FM,5,UT Kane Duck Creek Village N7SGV 147.18 OPEN Off-Air
255,SGVduckcreek village,447.325,-,5,,88.5,88.5,23,23,NN,FM,5,UT Kane Duck Creek Village N7SGV 447.325 OPEN Off-Air
256,SGVduckcreek village,927.6625,-,25,,88.5,88.5,23,23,NN,FM,5,UT Kane Duck Creek Village N7SGV 927.6625 OPEN Off-Air
257,"5MLtaos,ski valley",147.14,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Taos Taos, Ski Valley NM5ML 147.14 OPEN On-Air"
258,"JSCcanoncity, canon city",449.975,-,5,TSQL,100,100,23,23,NN,FM,5,"CO Fremont Canon City, Canon City K0JSC 449.975 OPEN On-Air"
259,"PFOtaos,picuris peak",51.5,,0,Tone,100,100,23,23,NN,FM,5,"NM Taos Taos, Picuris Peak KF5PFO 51.5 OPEN On-Air"
260,"PFOtaos,picuris peak",224.4,-,1.6,Tone,225.7,225.7,23,23,NN,FM,5,"NM Taos Taos, Picuris Peak KF5PFO 224.4 OPEN On-Air"
261,"PFOtaos,picuris peak",147.12,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Taos Taos, Picuris Peak KF5PFO 147.12 OPEN On-Air"
262,"PFOtaos,picuris peak",449.875,-,5,Tone,123,123,23,23,NN,FM,5,"NM Taos Taos, Picuris Peak KF5PFO 449.875 OPEN Off-Air"
263,"VJJkremmling,santoy peak",147.075,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO Grand Kremmling, Santoy Peak KB0VJJ 147.075 OPEN On-Air"
264,"TSVtaos,wheeler peak",444.975,+,5,Tone,123,123,23,23,NN,FM,5,"NM Taos Taos, Wheeler Peak N5TSV 444.975 OPEN On-Air"
265,"PFOredriver, valle vidal",145.25,-,0.6,Tone,123,123,23,23,NN,FM,5,"NM Taos Red River, Valle Vidal KF5PFO 145.25 OPEN On-Air"
266,lakegeorge,449.7,-,5,Tone,107.2,107.2,23,23,NN,FM,5,CO Park Lake George  449.7 OPEN 
267,ARZholbrook,146.68,-,0.6,,88.5,88.5,23,23,NN,FM,5,AZ Navajo Holbrook KA7ARZ 146.68 OPEN On-Air
268,IPKriorancho,442.75,+,5,Tone,162.2,162.2,23,23,NN,FM,5,NM Sandoval Rio Rancho KC5IPK 442.75 OPEN On-Air
269,"5RRriorancho, rainbow",147.1,+,0.6,TSQL,100,100,23,23,NN,FM,5,"NM Sandoval Rio Rancho, Rainbow NM5RR 147.1 OPEN On-Air"
270,"5RRriorancho, rainbow",443,+,5,Tone,100,100,23,23,NN,FM,5,"NM Sandoval Rio Rancho, Rainbow NM5RR 443 OPEN On-Air"
271,X0Gcripplecreek,147.015,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Teller Cripple Creek NX0G 147.015 OPEN On-Air
272,WDFcripplecreek,1287.7,-,20,Tone,67,67,23,23,NN,FM,5,CO Teller Cripple Creek WB0WDF 1287.7 OPEN Testing
273,WDFcripplecreek,145.46,-,0.6,Tone,67,67,23,23,NN,FM,5,CO Teller Cripple Creek WB0WDF 145.46 OPEN On-Air
274,WDFcripplecreek,224.94,-,1.6,Tone,67,67,23,23,NN,FM,5,CO Teller Cripple Creek WB0WDF 224.94 OPEN Testing
275,WDFcripplecreek,447.4,-,5,Tone,67,67,23,23,NN,FM,5,CO Teller Cripple Creek WB0WDF 447.4 OPEN On-Air
276,OLDriorancho,442.35,+,5,Tone,100,100,23,23,NN,FM,5,NM Sandoval Rio Rancho WA5OLD 442.35 OPEN On-Air
277,RDZwinslow,146.84,-,0.6,,88.5,88.5,23,23,NN,FM,5,AZ Navajo Winslow N7RDZ 146.84 OPEN On-Air
278,RDZwinslow,147.38,+,0.6,Tone,91.5,91.5,23,23,NN,FM,5,AZ Navajo Winslow N7RDZ 147.38 OPEN On-Air
279,JPXlaveta,145.355,-,0.6,Tone,100,100,23,23,NN,FM,5,CO Huerfano La Veta N0JPX 145.355 OPEN On-Air
280,"JAAgrandcanyon, hopi pt",147.32,+,0.6,,88.5,88.5,23,23,NN,FM,5,"AZ Coconino Grand Canyon, Hopi Pt WB6JAA 147.32 OPEN "
281,WSTwoodlandhills,449.8,-,1,,88.5,88.5,23,23,NN,DIG,5,UT Utah Woodland Hills KC7WST 449.8 OPEN On-Air
282,RPFwoodlandhills,447.3,-,5,Tone,77,77,23,23,NN,FM,5,UT Utah Woodland Hills WB7RPF 447.3 OPEN On-Air
283,"ZSNlaveta, cordova pass",449.75,-,5,TSQL,100,100,23,23,NN,FM,5,"CO Las Animas La Veta, Cordova Pass N0ZSN 449.75 OPEN On-Air"
284,"SLGriorancho, nm 528 and corrales rd",442.4,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Sandoval Rio Rancho, NM 528 and Corrales Rd KG5SLG 442.4 OPEN On-Air"
285,5HDriorancho,145.37,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,NM Sandoval Rio Rancho NM5HD 145.37 OPEN On-Air
286,"CPUriorancho, intel corp",444.7,+,5,Tone,100,100,23,23,NN,FM,5,"NM Sandoval Rio Rancho, Intel Corp K5CPU 444.7 OPEN On-Air"
287,"AKWplacitas,sandia peak",443.4,+,5,Tone,100,100,23,23,NN,FM,5,"NM Sandoval Placitas, Sandia Peak K5AKW 443.4 OPEN On-Air"
288,5QDcorrales,443.2,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Sandoval Corrales N5QD 443.2 OPEN On-Air
289,"BOBcedarcity, blowhard mountain",448.65,-,5,,88.5,88.5,23,23,NN,FM,5,"UT Iron Cedar City, Blowhard Mountain KB6BOB 448.65 CLOSED "
290,"5MLeaglenest, iron mountain",444.35,+,5,Tone,100,100,23,23,NN,FM,5,"NM Colfax Eagle Nest, Iron Mountain NM5ML 444.35 OPEN On-Air"
291,"V7Hcedarcity, blowhard mountain",146.8,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Iron Cedar City, Blowhard Mountain WV7H 146.8 OPEN On-Air"
292,"HENhebercity, strawberry peak",147.16,+,0.6,Tone,136.5,136.5,23,23,NN,FM,5,"UT Wasatch Heber City, Strawberry Peak K7HEN 147.16 OPEN Off-Air"
293,5SHalbuquerque,443.65,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Bernalillo Albuquerque NM5SH 443.65 OPEN On-Air
294,7FQsalem,447.075,-,5,Tone,131.8,131.8,23,23,NN,FM,5,UT Utah Salem N7FQ 447.075 OPEN Off-Air
295,"RELsalina,beesting peak",449.3,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"UT Sevier Salina, Beesting Peak WB7REL 449.3 OPEN Off-Air"
296,"0PCbailey,dick mountain",146.895,-,0.6,TSQL,100,100,23,23,NN,FM,5,"CO Park Bailey, Dick Mountain AB0PC 146.895 OPEN On-Air"
297,UGUalbuquerque,223.9,-,1.6,,88.5,88.5,23,23,NN,FM,5,NM Bernalillo Albuquerque KB5UGU 223.9 OPEN On-Air
298,EZOmapleton,146.8,-,0.6,Tone,100,100,23,23,NN,FM,5,UT Utah Mapleton N6EZO 146.8 OPEN On-Air
299,"5SCplacitas,la madera",147.08,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Sandoval Placitas, La Madera NM5SC 147.08 OPEN On-Air"
300,GAJsantafe,449.275,-,5,Tone,146.2,146.2,23,23,NN,FM,5,NM Santa Fe Santa Fe K9GAJ 449.275 OPEN On-Air
301,V7Vpayson,447,-,5,TSQL,100,100,23,23,NN,FM,5,UT Utah Payson NV7V 447 OPEN On-Air
302,"UCApayson,mountain view hospital",447.125,-,5,Tone,100,100,23,23,NN,FM,5,"UT Utah Payson, Mountain View Hospital K7UCA 447.125 OPEN Off-Air"
303,SGTsantafe,447.775,-,5,Tone,100,100,23,23,NN,FM,5,NM Santa Fe Santa Fe KF5SGT 447.775 OPEN On-Air
304,santafe,145.19,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,NM Bernalillo Santa Fe  145.19 OPEN On-Air
305,VJJsteamboatsprings,147.165,+,0.6,Cross,88.5,123,23,23,NN,FM,5,CO Routt Steamboat Springs KB0VJJ 147.165 OPEN On-Air
306,VJJsteamboatsprings,449.625,-,5,TSQL,123,123,23,23,NN,FM,5,CO Routt Steamboat Springs KB0VJJ 449.625 OPEN On-Air
307,D0Hsteamboatsprings,147.21,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,CO Routt Steamboat Springs KD0H 147.21 OPEN On-Air
308,5SFsantafe,145.21,-,0.6,,88.5,88.5,23,23,NN,DIG,5,NM Santa Fe Santa Fe W5SF 145.21 OPEN On-Air
309,5SFsantafe,444.575,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Santa Fe Santa Fe W5SF 444.575 OPEN On-Air
310,B7Mpayson,448.025,-,5,Tone,100,100,23,23,NN,FM,5,UT Utah Payson KB7M 448.025 OPEN On-Air
311,KYYspringville,447.325,-,5,Tone,114.8,114.8,23,23,NN,FM,5,UT Utah Springville N7KYY 447.325 OPEN On-Air
312,"5SFsantafe, st vincent hospital",147.2,+,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"NM Santa Fe Santa Fe, St Vincent Hospital W5SF 147.2 OPEN On-Air"
313,"5EMeaglenest, touch me not",147.04,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Colfax Eagle Nest, Touch Me Not NM5EM 147.04 OPEN On-Air"
314,D7Nspringville,447.475,-,5,Tone,186.2,186.2,23,23,NN,FM,5,UT Utah Springville WD7N 447.475 OPEN On-Air
315,"ZQEsantafe, tesuque peak",442.825,+,5,Tone,131.8,131.8,23,23,NN,FM,5,"NM Santa Fe Santa Fe, Tesuque Peak KB5ZQE 442.825 OPEN On-Air"
316,"5EMsantafe, tesuque peak",147.02,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Santa Fe Santa Fe, Tesuque Peak NM5EM 147.02 OPEN On-Air"
317,"5SFsantafe,  tesuque peak",146.82,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,"NM Santa Fe Santa Fe,  Tesuque Peak W5SF 146.82 OPEN On-Air"
318,IHLalbuquerque,442.25,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Bernalillo Albuquerque WA5IHL 442.25 OPEN On-Air
319,"LIEalbuquerque,northeast heights area",224.48,-,1.6,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Northeast Heights area K6LIE 224.48 OPEN On-Air"
320,"SRJcoloradosprings, pikes peak",146.97,-,0.6,Cross,100,123,23,23,NN,FM,5,"CO El Paso Colorado Springs, Pikes Peak KB0SRJ 146.97 OPEN On-Air"
321,"SRJcoloradosprings, pikes peak",448.45,-,5,Tone,100,100,23,23,NN,FM,5,"CO El Paso Colorado Springs, Pikes Peak KB0SRJ 448.45 OPEN On-Air"
322,QIZalbuquerque,443.85,+,5,Tone,103.5,103.5,23,23,NN,FM,5,NM Bernalillo Albuquerque KC0QIZ 443.85 OPEN On-Air
323,"CCBalbuquerque,sandia peak",443.75,+,5,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Peak WA6CCB 443.75 CLOSED Off-Air"
324,"KREalbuquerque,sandia crest",443.3,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Albuquerque, Sandia Crest K5KRE 443.3 OPEN Testing"
325,"IUZalbuquerque,sandia crest",51.7,-,1,Tone,156.7,156.7,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Crest WB5IUZ 51.7 OPEN Off-Air"
326,"JMWalbuquerque,sandia crest",442.9,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Albuquerque, Sandia Crest KA8JMW 442.9 OPEN On-Air"
327,"MPZalbuquerque,sandia crest",443.8,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Albuquerque, Sandia Crest W5MPZ 443.8 OPEN On-Air"
328,"BIQalbuquerque,bcfd fire station 35",145.13,-,0.6,TSQL,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, BCFD Fire Station 35 K5BIQ 145.13 OPEN On-Air"
329,"BIQalbuquerque,west mesa",442.05,+,5,TSQL,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, West Mesa K5BIQ 442.05 OPEN On-Air"
330,"0SPcoloradosprings, almagre mountain",147.18,+,0.6,Tone,100,100,23,23,NN,FM,5,"CO El Paso Colorado Springs, Almagre Mountain AA0SP 147.18 PRIVATE On-Air"
331,"FSBalbuquerque,sandia peak",442.6,+,5,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Peak K5FSB 442.6 OPEN On-Air"
