Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
84,"Starling, Sterling WB7REL 145.29",145.29,-,0.6,Tone,131.8,88.5,23,23,NN,FM,5,"UT San Pete Starling, Sterling WB7REL 145.29"
85,Sterling WB7REL 447.85,447.85,-,5,Tone,131.8,88.5,23,23,NN,FM,5,UT San Pete Sterling WB7REL 447.85
86,"Holden, Beesting Peak N7GGN 147.1",147.1,+,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Sevier Holden, Beesting Peak N7GGN 147.1"
87,"Monroe, Monroe Peak W7DHH 447.45",447.45,-,5,Tone,114.8,88.5,23,23,NN,FM,5,"UT Sevier Monroe, Monroe Peak W7DHH 447.45"
88,"Monroe, Monroe Peak WA7HSW 146.64",146.64,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Sevier Monroe, Monroe Peak WA7HSW 146.64"
89,"Monroe, Monroe Peak WB7REL 146.86",146.86,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Sevier Monroe, Monroe Peak WB7REL 146.86"
90,"Richfield, Monroe Peak WA7VHF 146.84",146.84,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Sevier Richfield, Monroe Peak WA7VHF 146.84"
91,"Sterling, Salina Canyon WB7REL 449.25",449.25,-,5,Tone,131.8,88.5,23,23,NN,FM,5,"UT Sevier Sterling, Salina Canyon WB7REL 449.25"
92,"Coalville,  Lewis Peak WA7GIE 449.55",449.55,-,5,Tone,100,88.5,23,23,NN,FM,5,"UT Summit Coalville,  Lewis Peak WA7GIE 449.55"
93,"Coalville,  Lewis Peak WB7TSQ 448.9",448.9,-,5,,88.5,88.5,23,23,NN,FM,5,"UT Summit Coalville,  Lewis Peak WB7TSQ 448.9"
94,"Coalville, Lewis Peak K7HEN 147.24",147.24,+,0.6,Tone,136.5,88.5,23,23,NN,FM,5,"UT Summit Coalville, Lewis Peak K7HEN 147.24"
95,"Coalville, Lewis Peak WA7GIE 147.36",147.36,+,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Summit Coalville, Lewis Peak WA7GIE 147.36"
96,Park City NZ6Z 145.23,145.23,-,0.6,Tone,100,88.5,23,23,NN,FM,5,UT Summit Park City NZ6Z 145.23
97,Park City NZ6Z 447.5,447.5,-,5,,88.5,88.5,23,23,NN,FM,5,UT Summit Park City NZ6Z 447.5
98,"Park City,  Murdock Peak KB7HAF 448.475",448.475,-,5,,88.5,88.5,23,23,NN,FM,5,"UT Summit Park City,  Murdock Peak KB7HAF 448.475"
99,"Vernon,  Vernon Hills W7EO 449.95",449.95,-,5,Tone,100,88.5,23,23,NN,FM,5,"UT Tooele Vernon,  Vernon Hills W7EO 449.95"
100,"Vernon, Black Crook Peak W7EO 145.39",145.39,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Tooele Vernon, Black Crook Peak W7EO 145.39"
101,Vernal W7BYU 449.7,449.7,-,5,Tone,136.5,88.5,23,23,NN,FM,5,UT Uintah Vernal W7BYU 449.7
102,"Vernal, Blue Mountain W7BAR 147.1",147.1,+,0.6,Tone,136.5,88.5,23,23,NN,FM,5,"UT Uintah Vernal, Blue Mountain W7BAR 147.1"
103,"Vernal, Grizzly Ridge K7HEN 145.49",145.49,-,0.6,Tone,136.5,88.5,23,23,NN,FM,5,"UT Uintah Vernal, Grizzly Ridge K7HEN 145.49"
104,"Vernal, Grizzly Ridge W7BAR 147.04",147.04,+,0.6,Tone,136.5,88.5,23,23,NN,FM,5,"UT Uintah Vernal, Grizzly Ridge W7BAR 147.04"
105,"Vernal, Tabby Mountain KG7DSO 147.34",147.34,+,0.6,Tone,136.5,88.5,23,23,NN,FM,5,"UT Uintah Vernal, Tabby Mountain KG7DSO 147.34"
106,"Vernal, Uintah County EOC W7BAR 449.9",449.9,-,5,Tone,136.5,88.5,23,23,NN,FM,5,"UT Uintah Vernal, Uintah County EOC W7BAR 449.9"
107,"American Fork, Utah Lake KA7EGC 449.175",449.175,-,5,Tone,131.8,88.5,23,23,NN,FM,5,"UT Utah American Fork, Utah Lake KA7EGC 449.175"
